iteracion,valor,gen
4045,4.876952388090027,p6 - c1.2084413713357751 / p24 - c0.742339247408097 / p12 - c3.3253946750587273 / p34 
4046,5.30243545818975,p15 + c1.045279905829265 / p1 
4047,3.888373637338062,c0.17243577336494786 * c1.9840031440289358 + p22 
4048,3.888373637338062,c0.17243577336494786 * c1.9840031440289358 + p22 
4049,4.162387344985725,p0 - p27 / p34 
4050,4.990865109285981,c0.17243577336494786 * c1.9840031440289358 + p0 
4051,20.77813797230888,p10 + c4.800793189205967 * p22 / p19 - c1.6949598655495246 
4052,2.650273532586284,p31 - p18 / p4 
4053,2.650273532586284,p31 - p18 / p4 
4054,2.650273532586284,p31 - p18 / p4 
4055,1.4876673405339098,p31 - p18 / p4 / c2.4006052328244394 
4056,3.2920703967378278,p21 - p22 + p5 
4057,1.7646592090055546,p23 - c0.97819334498149 / c2.4007145938363417 / p28 / p10 / p9 
4058,2.4816802775300095,c1.2340358441294978 * c1.2830767218869898 / p34 / p18 * c4.435239558858988 * c3.260645629770609 / p0 + p18 / p6 * p8 
4059,5.770037638050765,p1 + p19 + p13 * c4.0367806267378 / p4 / p17 / c0.923825345416554 / p25 - p9 
4060,3.1138496879225332,p15 / p2 * p1 
4061,5.1347122831767855,p23 - c4.789944712465888 + c4.503449077153014 - p33 + p22 
4062,2.250768228833215,p12 + p26 - p25 
4063,7.406041011044709,c1.1362834815658207 - p30 / p14 + p33 - p3 / p33 / c2.6343720153545043 
4064,8.653207708537506,p8 - p21 + p27 + c2.0879491803055963 / p26 
4065,12.105990059621464,c3.9860028381902084 / c4.092628387206137 * p22 / p15 * p8 - p5 / p2 - p10 + p13 + c0.4600016729673878 / p22 - p11 / p24 / p12 / p26 
4066,2.67538860588753,p31 - p11 / p24 
4067,3.478685027715129,p16 + p2 + c1.717503692987548 / p29 - p22 
4068,6.539506787948082,p3 / p15 * c0.3302236950136783 + c0.7994485576787702 / p15 + p22 
4069,3.6712403409536902,p19 + p13 - p14 
4070,10.530337320216484,p28 + p16 - p33 + c3.610196891158344 - c3.8089950330555675 / c0.819155873064713 
4071,2.4120010379724124,c1.1362834815658207 + p25 - p28 / p27 
4072,1.4545235158866405,p32 + p22 / c1.6803935878761962 / c2.925148308955752 * c2.0243804277423623 / c3.7010798974099526 / p2 / c2.081295288922652 
4073,1.4410588432180909,p16 * p28 / p16 
4074,2.999151146913749,p28 + p16 - p33 + c0.819155873064713 * c1.503522362384384 / p9 
4075,46.31030941536326,c2.512675011905225 + c1.5042240945770087 * p31 - c4.099926421589975 + p3 / p17 
4076,9.779043344709972,p12 - c2.0132675833254416 + c3.8088192285188844 / p5 
4077,17.433935440161807,p12 - c2.0132675833254416 + c3.8088192285188844 
4078,27.376961414923134,c2.429250694220142 + p0 / p30 - c3.8955783500045884 + p21 - p31 / p1 + p10 / c2.9142854799526727 - p33 / p34 
4079,3.2713797320397684,p22 / p30 * p22 
4080,11.91579518723151,p0 / p30 - c3.8955783500045884 + p21 - p31 / p1 + c2.9142854799526727 - p33 / p34 
4081,5.81469457987267,p1 + p25 / c0.49672246336088854 - p12 - c0.18700120028976475 * c1.1693766222833113 + p12 - c0.28835116717169373 - p10 - p32 
4082,11.269530568310978,p1 - c0.15800643248834512 / c1.8061687612182515 * c0.1995792406061231 + p2 / p20 
4083,3.1771592624549267,p1 - c0.15800643248834512 / c1.8061687612182515 * p2 / p20 * c3.275193943729296 / c2.017649588474702 
4084,19.564048107020888,p1 - p21 / p1 - p23 / p10 
4085,13.17534232362649,p3 / c0.3302236950136783 - p31 + p32 / p11 * p19 * c2.7783429145790595 * c0.437174714665593 / p29 - c1.054824848000147 * p21 
4086,7.91012020897227,p14 + p16 - p34 
4087,2.549763272616757,p26 + p0 - p13 
4088,2.549763272616757,p26 + p0 - p13 
4089,2.549763272616757,p26 + p0 - p13 
4090,3.055711990659076,c0.15800643248834512 / c1.5229504025301615 + p2 
4091,2.3799561268354035,p21 / p3 - c0.9665499327498039 + p21 - p33 / p20 / c2.518596158282026 / p32 / p18 
4092,5.842176269185775,p5 + c0.49951155038391815 - p20 + p22 / c1.0385741114881268 
4093,3.2648314023890816,p21 + p21 / p20 / c2.518596158282026 / p32 / p18 * p2 
4094,7.048737068110429,p15 - p8 - c3.0703015345070894 / p11 / p22 + p25 
4095,3.363428064998966,p5 + c0.49951155038391815 / c3.3344164802704057 
4096,2.8020298934695336,p5 + c0.49951155038391815 / c3.3344164802704057 / c3.041637305746839 
4097,4.43298080363051,p21 / p20 / p2 / p30 + p1 
4098,3.3575971376098157,p17 + p11 / p34 
4099,2.327817087133096,p7 / p1 * p21 
4100,2.327817087133096,p7 / p1 * p21 
4101,7.753896633250622,c0.9464514960375253 / c1.4151466082181274 + p31 
4102,3.753335600939594,p18 + p27 / p14 
4103,3.753335600939594,p18 + p27 / p14 
4104,2.6561416814461025,p28 - p34 * c2.9537821163925972 / p24 + c2.769306857548181 
4105,3.484356278517056,p12 + p28 / p24 
4106,3.484356278517056,p12 + p28 / p24 
4107,2.8257242760236734,p12 - p2 + p17 
4108,2.314672591923069,p15 - c3.0703015345070894 / p4 / p22 
4109,2.3834103765220744,p15 - c3.0703015345070894 / p4 
4110,3.013212376122824,p15 - c3.0703015345070894 / p4 * c3.0585642269663453 
4111,25.61902551233153,p33 / c1.1872724838161246 + c1.442147698070937 * c1.8726976893979397 - p0 / p19 
4112,2.4057373874658294,p6 / p14 / p2 + p16 
4113,6.11920822023578,c3.7040826143044954 + p9 - p19 - c3.446749825680879 + p23 
4114,2.879052526170155,p13 / p13 * p0 
4115,2.670467763676704,c3.0703015345070894 / p4 * c3.0585642269663453 / p21 + p10 
4116,3.0966223733676923,p16 - c3.55764003879999 + p3 / p13 * c3.349828529826457 
4117,5.1741261881834655,p15 - p19 / p20 / p19 
4118,1.765166980531984,p7 + p31 - p13 
4119,1.765166980531984,p7 + p31 - p13 
4120,10.151108071853862,c2.9019610656928476 / p14 - p11 + p31 + c0.8849719425167996 * p26 
4121,2.582413876352449,c2.9019610656928476 / p14 - p11 + p31 + p26 
4122,4.490504445863896,c0.9464514960375253 / p23 + p27 - p28 + c0.4983998257469785 / c0.9624966424194753 - c1.2568662050922748 + p11 * p13 / p12 
4123,7.420123437369861,c3.7040826143044954 + p9 - p19 - c3.446749825680879 + p23 * p11 / p30 
4124,3.5407378577721604,p23 + p27 - p28 + c0.4983998257469785 / c0.9624966424194753 - c1.2568662050922748 + p13 / p12 - p33 + p33 
4125,25.613763812666978,c2.783856307747251 * p27 - p16 - p13 
4126,17.630978423899844,p31 + p31 + p17 - c2.0237865045161523 / c0.952520375604618 - c2.537644434565709 / p22 + c4.704853785684812 - p11 - p17 
4127,10.208422297968239,p25 + p23 / p11 
4128,10.208422297968239,p25 + p23 / p11 
4129,2.0566352121456912,c1.3359971368648926 * c2.9406867234480956 * p26 / p28 / p19 + p22 
4130,17.26298306704346,c2.361369910107225 / p33 + c2.844732923552008 / p4 * p23 + p0 
4131,3.4579274307711203,p3 / p34 + p30 
4132,26.224501313952242,p12 - c2.389504697539542 + p7 - p34 - p3 + p34 * c4.0704942547143865 / c2.7543864848558366 * p33 / p19 / p34 + p14 
4133,6.615796291525541,c3.446749825680879 + p23 - p11 - c2.8055303508328757 + p30 
4134,12.816648711332046,p26 + c3.2145024461886695 / p20 
4135,3.682138260916401,p3 / p34 + p7 
4136,11.379449030241181,p26 / p0 + p16 
4137,12.816648711332046,p26 + c3.2145024461886695 / p20 
4138,12.816648711332046,p26 + c3.2145024461886695 / p20 
4139,2.3886749531520337,p23 - c2.6203242579592922 * c1.9437865389657016 + c4.9658065866522385 
4140,1.4789957658452737,p15 - p15 + p31 
4141,3.152897599664469,p22 + p8 / p4 
4142,7.537183068338146,p26 / p23 - c1.6148883188902725 + p12 
4143,11.454703282756153,p4 / p29 + p6 
4144,2.861506875229816,c0.9197098447243707 + p12 - p5 / p6 
4145,12.816648711332046,p26 + c3.2145024461886695 / p20 
4146,1.9123171750040233,p26 + c3.2145024461886695 / p20 / p29 
4147,2.310235784068616,p16 - c2.973960278395123 / p4 * c1.0971375071985223 / p0 
4148,2.144689256367004,p7 / p0 * p28 
4149,1.805530755617491,p23 + p3 / p22 / p24 
4150,2.950053033408601,p3 / p24 + p27 
4151,7.84753850027728,p28 + p10 / p9 / p14 * p17 
4152,4.534900026074166,p18 + p11 / p25 - c0.6533187495331827 
4153,2.5875449891026916,p20 - p6 + p13 
4154,8.23629625977885,p20 - p6 + p13 / c1.0767635104298527 
4155,1.6391024615810337,p31 + p32 - p23 
4156,25.561334263881584,c1.128529689782181 / c4.838210944222216 - c2.222777669200697 - c0.13316248537801278 / p19 - c3.9703259758198306 / p32 + p5 / p25 + p2 
4157,3.706627016365966,p6 + p13 - p25 
4158,4.514837492654982,p6 + p13 - p25 - c0.24617290656972102 
4159,3.219534995619105,p7 / p28 * p23 
4160,5.219933760837058,c4.838210944222216 - c2.222777669200697 - c0.13316248537801278 / p19 - c3.9703259758198306 + p5 / p25 + p18 + p30 - p33 - p2 + p12 
4161,2.3209141840779326,p7 * p23 / p17 
4162,2.8794491474289297,p0 - c1.5030433522005264 / p2 / p29 / p31 * p5 / p4 * c4.09151816595598 / p6 
4163,21.667876864404192,p26 + p20 - p7 - p5 / c3.543785314907412 / p3 + c2.249553071264306 
4164,3.7418318021106796,p13 - p33 / p11 + c0.7465392101338314 
4165,5.258907498378272,p13 - p21 / p17 / p30 
4166,10.814301790753865,p22 - c4.571937398588136 / p19 / p31 / p11 + c0.33183066468534195 / p26 - p12 + p21 - p7 + p18 / p26 * p20 + c3.850388122776018 - c4.976555158037739 
4167,2.1024532293907896,p18 - p1 * p27 / c4.670522210792482 / p21 / p10 / c0.1073680321349113 / p34 
4168,5.282108280577244,p21 / p17 / p30 + p13 
4169,6.543955771767298,c2.2602706686569682 + p30 / c3.143908591776039 / c2.3617398532816565 - p6 + p13 * c0.9358636707656676 + p5 - c4.51620421121436 / c2.018472265744114 
4170,11.383925406841215,p12 - p7 - c4.0704942547143865 / p19 + p32 - p30 / p19 + c3.0169446575885583 / p8 * c0.8346166942027627 
4171,3.970190290635705,p22 + c1.4216335979949557 / p30 / p16 
4172,4.59504063273809,p12 - p7 - c4.0704942547143865 / p19 + p32 - p30 / p19 + c3.0169446575885583 / p8 * c0.8346166942027627 * c3.557918811908271 / p9 
4173,3.3188154662656615,p17 + p13 + p30 / p4 - p15 
4174,4.18966022569966,p30 / p19 + p31 
4175,3.3163222849513394,p17 + p30 / p4 
4176,11.99198864442037,p18 * p27 / p8 + p5 + p9 / p14 - c2.453798138868753 / p8 / c3.188255548743343 * p10 - p31 + p32 - p33 - c1.509531986256285 + c2.542267947128769 
4177,2.4275255071024104,p17 + c0.5621653152383138 / c2.338673293532895 / c2.6253695389332767 
4178,2.980225845053463,c3.6689466616724244 / p17 * c0.12387284447749947 + p25 
4179,3.88954105421571,c1.7443357108985098 * p10 / p27 - c2.0272398923073536 - c4.18418542418887 * p7 / p4 / p21 / c1.0972335558453676 / p7 + p18 
4180,6.068348921663055,c3.6689466616724244 * c0.12387284447749947 + p16 
4181,3.2838804720262673,p32 / p21 * p12 
4182,2.9366410348645275,p27 - p31 + p25 
4183,6.068348921663055,c3.6689466616724244 * c0.12387284447749947 + p16 
4184,3.475585417481205,p5 / p26 * p20 
4185,6.232524391984216,p13 - c0.9932442804597275 + p22 / c2.4312477965597385 / p22 / c4.017470170023072 / p11 * c0.9044233110771438 / c3.8223494028267253 / c1.5436313543680953 * p20 * p4 / p2 
4186,2.3242816728627753,p17 + c0.07490812224765997 * p10 / p21 / p15 
4187,4.199706145472814,p15 - c2.0429203243786684 / c2.8820293050266104 / p23 
4188,5.387170659521633,p8 + c1.116855546226034 / c2.6417738117215683 
4189,3.3285217961525935,c0.5172597974366977 - c3.1898522133110454 / p7 / c3.504900406007832 * p21 / p18 / p16 + p32 
4190,4.037734858310923,c0.5172597974366977 - c3.1898522133110454 / p7 / c3.504900406007832 / p18 / p16 + p32 
4191,7.685167779035268,p2 + c2.0340486134451217 / c2.842578800088403 / p22 * p2 
4192,3.593125048515247,p2 + c2.0340486134451217 / c2.842578800088403 / p22 * p1 / c3.6436515513265495 
4193,32.85842543179383,c1.121246271341783 * p21 / p26 + p2 / c1.0154254009498058 - p27 / c1.4553218058584667 / p28 * p5 + c0.3484013217820303 - p0 / c4.727009096203913 / p18 + p22 / c3.252256552888559 
4194,75.72787236942217,c1.121246271341783 * p21 / p26 + p2 / c1.0154254009498058 - p27 / p28 * c0.3484013217820303 - p0 / c4.727009096203913 / p18 + p22 / c3.252256552888559 + c4.2645671146021025 
4195,3.000888109767652,p16 - p2 / p28 + c0.7845242414243275 
4196,23.511965529516846,p31 - p25 / p26 / p25 + c2.6189671785487882 
4197,11.284522014158096,c2.9192471229910835 / p27 + p30 
4198,2.6988410967669854,p0 / p16 / p4 + p7 
4199,3.716832821276337,p0 + p7 - p11 
4200,10.510903294855337,p25 + c3.549424255234117 / p15 * c0.7516328922792281 
4201,3.17839086021663,p16 - p7 / p14 
4202,12.96231370930957,p21 - p13 * c1.0771214294187064 / p5 - c4.723932679873968 / c4.058898128458048 / c4.284420033920158 
4203,5.230651859132717,c1.209511864838206 / p20 + p31 - p1 / p10 
4204,10.244972675740714,c2.7649710811261086 / c3.435726129054646 * c2.8045873634419083 / c2.578310507371628 * p1 - p25 / p26 / p20 + c4.085887392912057 * p11 / p34 
4205,19.14223332135892,p30 + c1.916989038353677 * p22 / p2 
4206,3.6289414235768778,p23 + p6 / p13 / p13 - p21 / p12 / p25 * p18 / c1.4308573023837385 / c3.9849516023912255 
4207,2.3216604790610385,p11 + p27 - p22 
4208,8.299579825463974,p23 + p13 / p13 - p12 / p25 * p18 / p13 / c4.663604314427773 
4209,3.960966722689311,p23 + p13 - p12 / p25 * p18 / p13 * p27 * p2 / p20 
4210,3.4349661975770682,p34 / p29 / p16 * p18 / p19 * p0 + p30 
4211,4.626651215623894,p34 / p29 / p16 * p18 * p0 + p30 / p28 / c3.306266575625221 
4212,4.67488111200902,p11 - p27 + p11 
4213,2.540399404986537,p13 * p7 / p8 
4214,2.9296551769801735,p1 - c1.341385374529892 / c2.9178086783199815 / p34 / p12 / p5 
4215,2.812169338440942,p13 * p7 / p0 
4216,2.1252644114419446,p11 - p5 + p27 
4217,6.2928577463556525,p2 + p23 / c0.7943892311825357 / p3 / p3 
4218,9.830099501231478,p11 - p5 / p21 
4219,1.80807638501151,c2.2875528657345816 * c0.009444129641186794 * c3.6959919251180775 + p30 
4220,1.4410588432180895,p28 / p19 * p19 
4221,3.197513102849204,p0 + c0.9504312569491125 / c2.5323478898097433 / c4.023460947226501 
4222,10.919474523623384,p33 / p3 + c4.034772310779022 / c3.2383700600812295 + p8 - c2.823738103436474 / p20 * c1.9091675223736844 
4223,7.64052445859662,p1 - c1.4498116353905233 + c0.7326364416598918 
4224,3.874959486295735,p7 / p3 + p13 + p25 + c1.1208342465615635 + p2 / c1.1703838937689581 / p18 * c3.3141243430802083 - p22 - c2.6353788463044454 - c2.0761822631190876 
4225,5.624406370957118,p12 - p16 / p28 / p11 
4226,7.613790022089209,p12 - p16 / p11 / p0 - c0.5769937725854934 / p8 
4227,3.3669318467050977,p1 - c0.7326364416598918 + c0.8172417856735525 
4228,5.81259135803067,p21 / p6 / p12 * p0 * p30 + p2 / p32 / p22 
4229,2.9736884086600073,p0 - p22 + p25 
4230,15.382216120366987,p26 + c1.7625024525444755 + p15 - p27 * p34 / p27 / p13 / c1.4449333042202661 / c3.7322762739412063 / p0 + c4.7361764314310815 * c2.3910523568760196 / p30 / p28 - p2 
4231,11.853175500426799,p23 - p20 / p21 + c4.754065151704394 / p11 - p7 - p16 - p23 / p17 * c1.8037075566398297 + p32 + p0 * c2.898621923851345 / p24 + p32 
4232,24.07499619833641,p3 + c1.5211961239777283 + p28 / p7 / c3.1185380005986567 / c0.5281513900259688 + c1.5192346657689555 * p30 / p29 / c1.564317045994374 - c4.597064540276653 / p2 / c3.971240261984401 * p7 / p24 
4233,2.370864183933258,p13 * p30 / p0 
4234,2.6485013020147723,p31 - p28 / p14 
4235,11.000199628623388,p33 + c4.034772310779022 / p20 * c1.4190375731307063 / p17 
4236,1.8142959388417998,p32 / p22 * p27 
4237,2.614769710651546,p23 * p26 / p27 
4238,2.614769710651546,p23 * p26 / p27 
4239,8.455119181521386,p27 + c2.7430618770060233 / p5 / c3.147536914446627 * p31 
4240,1.5065649324959862,c0.07233645778217834 / c3.7532769004036206 + p28 
4241,1.5065649324959862,c0.07233645778217834 / c3.7532769004036206 + p28 
4242,4.126151391432815,c4.366519445521796 + c0.39453409874343925 - c4.433997427296904 + p15 - c0.5217044172901264 / p29 * c3.977885885705799 
4243,2.300221533387052,p33 + c4.034772310779022 / p20 * c1.4190375731307063 / p5 / p20 / c3.881456779144699 
4244,19.388328999678965,p26 - p17 * c1.8330240198541476 / p15 + c2.140648918270483 * c1.7078576301031911 
4245,2.300221533387052,p33 + c4.034772310779022 / p20 * c1.4190375731307063 / p5 / p20 / c3.881456779144699 
4246,2.0525473096975664,p33 + p20 * c1.4190375731307063 / p5 / p20 / c3.881456779144699 
4247,4.435714676978987,p20 * c1.4190375731307063 / p20 / c3.881456779144699 + p12 
4248,2.5931911454239858,p13 * p3 / p7 
4249,2.8992995765075604,p34 - p29 + p32 
4250,4.241537306933582,p23 + p26 + p22 / p10 + c1.286183653476351 - c2.004305411614533 - p20 
4251,1.7476085257210352,p27 * p16 / p18 
4252,29.423297088533083,c2.708821170483649 + c0.6195425435381385 / p5 + p0 
4253,11.896345165073924,p20 / p20 + c4.815713112716499 / p4 + p31 
4254,2.371064688216147,c3.3966050953133387 / p32 * c0.02229156654374065 * c1.5587055858344727 * c1.0293341255767512 + p21 
4255,2.3189952882285687,p20 + p31 - p22 
4256,4.801872860918562,p27 * p16 / p13 - p16 / p26 / p23 / p1 + p21 / p14 
4257,38.77750418616055,p23 / c2.964115791858319 + p17 / c3.8487421133551685 + c2.709934588695183 
4258,3.504773044942929,c0.02229156654374065 * p6 + p5 
4259,3.790540369019577,p0 * p20 / p28 
4260,5.166935038740631,c2.8855004350075375 / p2 / c3.203828003370484 * p7 / p16 * p30 / p20 + p3 
4261,3.553214112739405,p11 + c0.6601842517850837 * c3.1237773896723193 / p31 / p28 / p7 / p6 
4262,7.274969047713732,p18 - p32 - p11 / p10 + p17 / p0 - c0.2166470207956761 - p8 + c0.05897009035670253 + p2 * c0.427729559335403 + p20 * c1.6426787013531623 
4263,15.01080131802029,p1 - c4.046741428989257 / c3.7128573441415638 * c3.273403779440842 + c4.51193883654216 - p33 + p17 + c0.27996425345972353 / c4.858138551474232 / p15 * c0.2355595539223393 - p23 + c0.8107046511433624 / p31 + p3 
4264,6.138848662466287,c2.309002103706284 + c2.0712098082868833 * p27 - c1.116519443667141 - p21 - p6 / p18 * c1.009488810408773 
4265,44.27996939027777,p25 - p0 + p10 - c3.937644871921242 * c1.566920442986151 / p32 / p15 + c0.4388141111889826 * p3 
4266,2.979545161780844,c2.050999689969503 / p2 / p14 + p1 
4267,36.06937388244526,p2 + p2 - p15 + p32 - p29 / p19 * c3.4065637678034544 - p17 
4268,9.927249580811202,p22 + c0.058433291670614285 + c4.473982867599119 / p33 / c4.6986742296212185 * p21 
4269,3.1037437934774665,p20 - p15 * p0 / p2 - c0.5547650847659252 / p24 * p12 + p33 
4270,4.311429168867827,p26 + p18 / p9 
4271,4.311429168867827,p26 + p18 / p9 
4272,2.3148060049042276,p15 + p18 / p4 / p22 
4273,7.556880737337628,p11 + p17 + c1.2446379222159865 / p11 - p32 
4274,28.443703161164276,p33 / p33 / c3.6911033438052883 * p16 + p11 
4275,3.7237892941008948,p15 / p25 * p6 
4276,5.274689945344884,c0.0635388181729013 + p0 / p26 * p21 - p16 * p27 / p10 + p13 
4277,3.527841227323574,p2 / p24 + p33 - c0.18126182898426157 
4278,7.928646775812828,p6 + p0 / p14 + c0.35585703297623394 
4279,2.576064078183375,p25 * p6 / p20 
4280,2.576064078183375,p25 * p6 / p20 
4281,2.576064078183375,p25 * p6 / p20 
4282,31.992427431412736,p29 + p19 / p14 / p8 / p27 * p31 + c2.4456660375177424 - p29 - c4.436234717820035 / p13 + c1.9896772033029686 + p20 
4283,31.84899059497402,c3.039878368884827 * p21 / c4.990295326754928 + c0.7540912162317304 - c2.599744787545613 / p34 / c3.4875972912366064 
4284,1.4789957658452737,p28 * p31 / p28 
4285,4.757699990811438,p13 + c0.8776793328767274 / p31 
4286,6.138117735436687,p11 + p20 / c3.8257545539575983 * c0.5051506558276847 * c1.311870609344294 - p26 / c4.176166090477554 
4287,7.002613826334785,c4.016524506782061 / c4.843623011562517 - p3 + p18 - c2.738074514947474 / p18 + p21 
4288,2.092782362055714,p31 / p27 * p17 
4289,10.494661413019017,p28 - c4.748313299173449 / c4.591804667896616 
4290,41.46597065812467,p21 - c3.020585793627451 - p21 + p0 - c3.144922130335131 / p22 
4291,8.834797562610659,p20 / p20 + p16 + p9 - c4.9339126728313945 / c3.582360718809412 + p11 - p24 - p21 
4292,8.636626204883447,c1.383783375242817 + c4.269092763877428 - c4.875942162499392 * p24 / p9 + p10 
4293,10.171990858763888,p28 - p33 / p28 
4294,11.258330280535953,p16 + p30 / p15 
4295,8.81413625601502,c2.2169898349221366 / p2 + p30 
4296,10.022353081832964,c3.5328833693905866 / c4.2009860851888705 + p1 
4297,5.4804870584914145,p16 + p30 / p15 / p13 
4298,7.133230023084487,p30 - p32 + p11 - c1.4679696585223156 / c3.963528326045142 * p31 / c4.274009615827994 
4299,9.896584658103922,c3.01096725748387 / p18 * p26 / p8 - c2.5995519607556616 / p13 / p28 + p18 - c1.5873634663643188 
4300,2.4904688534207864,p8 + p34 - p34 
4301,2.4904688534207864,p8 + p34 - p34 
4302,6.018391311884503,c1.2601331492554912 / p1 + p15 
4303,2.97682503997025,p1 + p15 / p14 / p9 
4304,16.599157823784957,c2.198926955238021 * p26 / c2.6634377507778453 / p23 * p0 
4305,8.170442354058073,p31 + p9 - p29 - p7 / p19 
4306,4.138400099062426,p8 - p21 / c3.558713899900079 / p31 
4307,3.090281313731367,p28 / c0.9817366569261909 + p26 - p6 
4308,32.83741747677689,c3.01096725748387 * p26 / c2.5995519607556616 / p13 / c0.35488293112806435 + p25 
4309,2.1320278880800974,p13 + p31 * p6 / p16 - p8 + p22 - p6 
4310,50.687130340437015,p27 - c3.5977694065496735 - c1.4132807516541757 
4311,2.282013907498514,c1.034113105974574 / p33 / p12 * c0.24612974414422284 + p18 
4312,2.283761635975045,p2 + p26 - p15 
4313,1.478995765845274,p31 * p9 / p9 
4314,37.807091874354406,c3.1346661718647066 + c3.265913110968104 / c4.938350841687152 / p32 * p7 + p10 
4315,33.66508733387569,c3.1346661718647066 + c3.265913110968104 / c4.938350841687152 / p7 + p10 
4316,2.857188529625529,c4.659048550807877 / p9 * p20 / p26 - p12 / p34 / p33 + p3 
4317,19.58516242328102,p28 / p28 * p23 / c2.548521850634729 * c3.012764413473963 + c0.2883985416314133 / p7 + c2.8572190009973193 - c2.825223919422623 
4318,82.73774643386321,c3.1346661718647066 + c3.265913110968104 / c4.938350841687152 / p7 + p10 - p13 - c0.2961277313138799 / p13 
4319,14.749398102464486,p18 / p26 / p5 * p22 * p28 + c1.5632281371357686 
4320,7.890625017174522,p26 / p5 * p28 + c1.5632281371357686 / p2 
4321,14.284963684786758,p31 + c1.3381527743240906 - c0.2648325920729888 / c4.627781389622811 / p0 / c3.7986171791844314 
4322,2.5781217090437436,p11 - p31 * c2.049741658404476 * c3.670958319461866 / p22 / p15 / p27 * p15 / c3.5255772121704942 / p14 * c4.2321642543460785 
4323,1.922774936508248,p31 - c0.2648325920729888 / p18 
4324,3.943509520824759,p10 - p20 / p20 * p28 / p14 
4325,28.595833382377574,p29 / p27 / p26 / c3.726354688322753 / c3.7969499818381047 + c1.0247515450861973 / c2.6301692577448406 + p32 - p33 / c4.220052994176046 
