2020-12-08 00:00:00;3.50;4.00;3.50;4.00
2021-17-09 00:00:00;152.50;154.00;134.00;147.50
2021-18-09 00:00:00;148.00;171.50;144.50;169.50
2021-19-09 00:00:00;169.50;171.00;151.00;153.00
2021-20-09 00:00:00;153.00;153.50;130.50;133.00
2021-21-09 00:00:00;133.00;145.00;116.00;124.50
2021-22-09 00:00:00;124.50;151.50;122.50;148.50
2021-23-09 00:00:00;148.50;152.50;143.00;150.00
2021-24-09 00:00:00;150.00;151.50;128.50;139.50
2021-25-09 00:00:00;139.50;144.50;134.00;136.50
2021-26-09 00:00:00;136.50;141.00;125.00;136.00
2021-27-09 00:00:00;136.00;149.00;134.00;136.50
2021-28-09 00:00:00;136.50;139.50;128.50;132.50
2021-29-09 00:00:00;132.50;140.50;131.50;135.50
2021-30-09 00:00:00;135.50;143.00;134.50;141.50
2021-01-10 00:00:00;141.50;165.00;138.50;162.00
2021-02-10 00:00:00;162.00;175.00;156.50;169.00
2021-03-10 00:00:00;169.00;178.00;166.00;173.00
2021-04-10 00:00:00;173.00;173.50;162.00;167.50
2021-05-10 00:00:00;167.50;170.50;160.00;165.00
2021-06-10 00:00:00;165.00;165.50;150.50;154.00
2021-07-10 00:00:00;154.00;161.50;150.50;154.50
2021-08-10 00:00:00;154.50;169.00;152.50;159.00
2021-09-10 00:00:00;159.00;162.00;154.50;157.00
2021-10-10 00:00:00;157.00;158.50;146.00;148.00
2021-11-10 00:00:00;148.00;154.00;140.50;145.00
2021-12-10 00:00:00;145.00;153.50;138.00;152.50
2021-13-10 00:00:00;152.50;156.00;144.50;148.00
2021-14-10 00:00:00;148.50;156.00;147.50;150.50
2021-15-10 00:00:00;150.50;166.00;147.00;163.50
2021-16-10 00:00:00;163.50;165.00;156.50;158.00
2021-17-10 00:00:00;158.00;168.00;153.50;160.50
2021-18-10 00:00:00;160.50;163.00;155.00;157.50
2021-19-10 00:00:00;157.50;159.50;153.50;156.00
2021-20-10 00:00:00;156.00;177.00;155.00;177.00
2021-21-10 00:00:00;177.00;194.00;177.00;190.50
2021-22-10 00:00:00;190.50;215.50;188.00;196.50
2021-23-10 00:00:00;196.50;206.00;192.00;198.00
2021-24-10 00:00:00;198.00;205.00;185.50;202.50
2021-25-10 00:00:00;202.50;219.00;198.00;210.00
2021-26-10 00:00:00;210.00;214.50;196.50;200.00
2021-27-10 00:00:00;200.00;205.50;177.00;184.50
2021-28-10 00:00:00;184.50;201.50;182.00;195.50
2021-29-10 00:00:00;195.50;205.50;194.50;200.50
2021-30-10 00:00:00;200.50;201.00;187.50;196.00
2021-31-10 00:00:00;196.00;205.00;185.50;202.50
2021-01-11 00:00:00;203.00;212.00;198.00;204.00
2021-02-11 00:00:00;204.00;222.50;201.00;221.00
2021-03-11 00:00:00;221.00;247.00;216.00;243.50
2021-04-11 00:00:00;243.50;250.50;234.00;247.50
2021-05-11 00:00:00;247.50;249.00;230.50;236.50
2021-06-11 00:00:00;236.50;260.00;235.00;258.50
2021-07-11 00:00:00;258.50;259.00;246.00;250.00
2021-08-11 00:00:00;250.00;253.50;241.00;248.50
2021-09-11 00:00:00;248.50;253.50;238.00;239.50
2021-10-11 00:00:00;239.50;248.00;218.00;233.50
2021-11-11 00:00:00;233.50;246.50;229.50;233.50
2021-12-11 00:00:00;233.50;239.50;221.00;228.50
2021-13-11 00:00:00;228.50;242.00;225.00;242.00
2021-14-11 00:00:00;242.00;242.00;230.50;239.00
2021-15-11 00:00:00;239.00;246.50;234.50;238.50
2021-16-11 00:00:00;238.50;238.50;214.00;219.50
2021-17-11 00:00:00;219.50;222.50;210.00;219.00
2021-18-11 00:00:00;219.00;223.00;186.50;195.50
2021-19-11 00:00:00;195.50;220.00;189.00;215.50
2021-20-11 00:00:00;215.50;221.50;206.00;218.00
2021-21-11 00:00:00;218.00;240.00;211.00;230.50
2021-22-11 00:00:00;231.00;232.00;212.00;216.00
2021-23-11 00:00:00;216.00;226.50;211.00;222.00
2021-24-11 00:00:00;222.00;222.50;200.50;206.00
2021-25-11 00:00:00;206.00;216.50;202.00;210.00
2021-26-11 00:00:00;210.00;211.00;183.00;192.50
2021-27-11 00:00:00;192.50;199.50;191.00;193.00
2021-28-11 00:00:00;193.00;202.50;181.00;201.00
2021-29-11 00:00:00;201.00;213.00;200.00;204.50
2021-30-11 00:00:00;204.50;218.50;200.00;208.50
2021-01-12 00:00:00;209.00;233.00;208.00;230.00
2021-02-12 00:00:00;230.00;243.50;220.00;234.00
2021-03-12 00:00:00;234.00;239.50;205.00;212.00
2021-04-12 00:00:00;212.00;213.00;169.00;201.00
2021-05-12 00:00:00;201.00;205.00;181.50;196.50
2021-06-12 00:00:00;196.50;198.00;176.50;194.00
2021-07-12 00:00:00;194.00;204.50;187.50;190.50
2021-08-12 00:00:00;190.50;196.50;184.00;195.00
2021-09-12 00:00:00;195.00;197.00;179.00;181.50
2021-10-12 00:00:00;181.50;185.00;167.00;167.50
2021-11-12 00:00:00;167.50;174.00;161.50;172.00
2021-12-12 00:00:00;172.50;177.00;168.00;173.00
2021-13-12 00:00:00;173.00;173.00;148.50;155.50
2021-14-12 00:00:00;155.50;163.50;150.00;161.50
2021-15-12 00:00:00;161.50;183.00;157.00;178.50
2021-16-12 00:00:00;179.00;189.00;174.50;177.00
2021-17-12 00:00:00;177.00;182.50;168.00;176.00
2021-18-12 00:00:00;175.50;184.50;171.00;183.00
2021-19-12 00:00:00;183.00;189.50;178.00;180.00
2021-20-12 00:00:00;180.00;181.50;168.50;174.00
2021-21-12 00:00:00;174.00;183.00;170.50;180.00
2021-22-12 00:00:00;180.00;188.00;177.50;178.50
2021-23-12 00:00:00;178.50;193.50;176.00;190.00
2021-24-12 00:00:00;190.50;198.00;184.50;190.50
2021-25-12 00:00:00;190.50;195.00;189.50;193.00
2021-26-12 00:00:00;193.50;201.00;190.50;198.00
2021-27-12 00:00:00;198.00;205.00;195.00;196.00
2021-28-12 00:00:00;196.00;196.00;176.50;177.50
2021-29-12 00:00:00;177.50;181.00;170.50;171.00
2021-30-12 00:00:00;171.00;176.00;168.50;173.00
2021-31-12 00:00:00;173.00;178.00;168.00;170.00
2022-01-01 00:00:00;170.50;179.50;170.00;179.50
2022-02-01 00:00:00;179.50;180.00;174.50;176.50
2022-03-01 00:00:00;176.50;176.50;167.00;170.50
2022-04-01 00:00:00;170.50;174.00;166.50;168.00
2022-05-01 00:00:00;168.00;171.50;145.00;154.50
2022-06-01 00:00:00;154.50;155.00;146.00;150.50
2022-07-01 00:00:00;150.50;151.00;134.50;136.50
2022-08-01 00:00:00;136.50;148.50;133.50;142.50
2022-09-01 00:00:00;142.50;146.00;138.00;141.00
2022-10-01 00:00:00;141.00;144.00;130.50;136.00
2022-11-01 00:00:00;136.00;143.50;134.00;140.50
2022-12-01 00:00:00;140.50;153.50;138.50;152.00
2022-13-01 00:00:00;151.50;158.00;145.50;146.50
2022-14-01 00:00:00;146.50;151.00;142.00;146.50
2022-15-01 00:00:00;146.50;149.50;144.00;148.00
2022-16-01 00:00:00;148.00;152.00;146.50;148.00
2022-17-01 00:00:00;148.00;148.50;137.50;140.00
2022-18-01 00:00:00;140.00;143.00;134.50;141.50
2022-19-01 00:00:00;141.50;143.00;133.00;135.50
2022-20-01 00:00:00;135.50;144.00;126.50;128.00
2022-21-01 00:00:00;128.00;129.00;106.50;112.50
2022-22-01 00:00:00;112.50;115.00;88.50;95.00
2022-23-01 00:00:00;95.00;105.00;93.50;100.00
2022-24-01 00:00:00;100.00;100.00;81.00;92.00
2022-25-01 00:00:00;92.00;100.00;87.50;95.00
2022-26-01 00:00:00;95.00;104.50;89.50;92.50
2022-27-01 00:00:00;92.50;95.00;86.00;90.00
2022-28-01 00:00:00;90.00;94.00;87.50;91.50
2022-29-01 00:00:00;91.50;99.00;90.50;96.50
2022-30-01 00:00:00;96.50;98.00;91.50;93.50
2022-31-01 00:00:00;93.50;101.50;89.50;99.50
2022-01-02 00:00:00;99.50;114.00;99.50;110.50
2022-02-02 00:00:00;110.00;112.50;97.00;102.00
2022-03-02 00:00:00;102.00;103.50;94.00;102.00
2022-04-02 00:00:00;102.00;113.00;100.50;113.00
2022-05-02 00:00:00;113.00;119.00;110.50;114.00
2022-06-02 00:00:00;114.00;116.50;112.00;115.50
2022-07-02 00:00:00;115.50;122.00;113.00;118.00
2022-08-02 00:00:00;118.00;120.50;110.00;113.50
2022-09-02 00:00:00;113.50;117.50;109.50;114.00
2022-10-02 00:00:00;114.00;115.50;106.00;106.50
2022-11-02 00:00:00;106.50;108.50;95.50;97.00
2022-12-02 00:00:00;97.00;100.00;93.00;96.00
2022-13-02 00:00:00;96.00;97.50;91.50;93.00
2022-14-02 00:00:00;93.00;98.00;91.00;96.50
2022-15-02 00:00:00;96.50;106.00;96.50;106.00
2022-16-02 00:00:00;106.00;106.00;98.50;102.00
2022-17-02 00:00:00;102.00;103.00;92.50;94.00
2022-18-02 00:00:00;94.00;96.50;89.50;90.00
2022-19-02 00:00:00;90.00;93.00;89.00;91.50
2022-20-02 00:00:00;91.50;94.50;86.00;91.00
2022-21-02 00:00:00;91.00;96.50;83.00;83.00
2022-22-02 00:00:00;83.00;88.00;81.50;86.50
2022-23-02 00:00:00;86.50;93.50;84.50;85.00
2022-24-02 00:00:00;85.00;93.50;75.50;89.50
2022-25-02 00:00:00;89.50;95.00;87.00;93.00
2022-26-02 00:00:00;93.00;95.50;89.50;90.50
2022-27-02 00:00:00;90.50;92.50;84.50;86.00
2022-28-02 00:00:00;86.00;103.00;84.50;100.00
2022-01-03 00:00:00;100.00;102.50;94.50;99.00
2022-02-03 00:00:00;99.00;106.50;97.00;101.00
2022-03-03 00:00:00;101.00;102.00;94.00;96.00
2022-04-03 00:00:00;96.00;96.00;87.00;88.50
2022-05-03 00:00:00;88.50;91.50;86.00;90.00
2022-06-03 00:00:00;90.00;90.00;84.50;85.00
2022-07-03 00:00:00;85.00;87.00;80.00;82.00
2022-08-03 00:00:00;82.00;85.50;81.50;82.50
2022-09-03 00:00:00;82.50;90.00;82.00;88.50
2022-10-03 00:00:00;88.50;89.00;81.00;83.00
2022-11-03 00:00:00;83.00;84.50;80.50;81.00
2022-12-03 00:00:00;81.00;83.00;81.00;81.50
2022-13-03 00:00:00;81.50;83.50;78.00;79.00
2022-14-03 00:00:00;79.00;82.50;78.00;81.50
2022-15-03 00:00:00;81.50;86.00;79.00;83.00
2022-16-03 00:00:00;83.00;88.00;82.00;88.00
2022-17-03 00:00:00;88.00;91.00;87.00;88.00
2022-18-03 00:00:00;88.00;92.50;84.50;90.00
2022-19-03 00:00:00;90.00;95.00;89.50;92.50
2022-20-03 00:00:00;92.50;93.00;88.00;89.00
2022-21-03 00:00:00;89.00;91.50;87.00;89.00
2022-22-03 00:00:00;89.00;94.00;88.00;90.50
2022-23-03 00:00:00;90.50;96.50;89.50;95.00
2022-24-03 00:00:00;95.00;104.00;93.50;102.50
2022-25-03 00:00:00;102.50;105.00;97.00;99.00
2022-26-03 00:00:00;99.00;103.50;98.00;102.00
2022-27-03 00:00:00;102.00;107.50;99.00;107.50
2022-28-03 00:00:00;107.50;114.00;105.50;106.00
2022-29-03 00:00:00;106.00;116.00;105.50;112.00
2022-30-03 00:00:00;112.00;125.50;107.50;121.00
2022-31-03 00:00:00;121.00;129.50;120.00;123.00
2022-01-04 00:00:00;123.00;138.50;117.50;135.00
2022-02-04 00:00:00;135.00;144.00;131.50;133.00
2022-03-04 00:00:00;132.50;141.50;131.00;137.00
2022-04-04 00:00:00;137.00;138.50;126.00;132.50
2022-05-04 00:00:00;132.50;137.00;126.50;127.00
2022-06-04 00:00:00;127.00;127.50;112.50;113.50
2022-07-04 00:00:00;113.00;120.00;111.00;119.00
2022-08-04 00:00:00;118.50;122.50;108.50;110.00
2022-09-04 00:00:00;110.00;114.00;108.50;113.00
2022-10-04 00:00:00;113.00;116.50;110.00;111.50
2022-11-04 00:00:00;111.50;112.00;98.50;100.00
2022-12-04 00:00:00;100.00;109.50;98.50;103.50
2022-13-04 00:00:00;103.50;106.50;100.50;105.00
2022-14-04 00:00:00;105.00;108.00;99.00;101.00
2022-15-04 00:00:00;101.00;103.00;100.00;101.50
2022-16-04 00:00:00;101.50;103.50;101.00;102.50
2022-17-04 00:00:00;102.50;105.50;100.00;100.50
2022-18-04 00:00:00;100.50;103.00;95.00;102.50
2022-19-04 00:00:00;102.50;109.00;101.50;109.00
2022-20-04 00:00:00;109.00;111.00;104.50;106.00
2022-21-04 00:00:00;106.00;110.00;100.00;102.00
2022-22-04 00:00:00;102.00;104.00;99.50;101.00
2022-23-04 00:00:00;101.00;103.00;98.50;101.00
2022-24-04 00:00:00;101.00;102.50;99.00;99.50
2022-25-04 00:00:00;99.50;102.00;94.50;101.00
2022-26-04 00:00:00;101.00;102.00;95.00;96.00
2022-27-04 00:00:00;96.00;101.00;95.00;98.50
2022-28-04 00:00:00;98.50;101.00;96.50;98.50
2022-29-04 00:00:00;98.50;99.00;92.50;94.00
2022-30-04 00:00:00;94.00;95.00;82.00;85.00
2022-01-05 00:00:00;85.00;93.50;84.50;90.00
2022-02-05 00:00:00;90.00;91.00;85.50;87.50
2022-03-05 00:00:00;87.50;89.00;85.00;86.00
2022-04-05 00:00:00;86.00;93.50;85.50;93.00
2022-05-05 00:00:00;93.00;95.50;81.50;85.00
2022-06-05 00:00:00;85.00;85.00;80.00;82.00
2022-07-05 00:00:00;82.00;82.50;77.50;79.00
2022-08-05 00:00:00;79.00;79.50;74.00;75.50
2022-09-05 00:00:00;75.50;77.50;62.00;62.50
2022-10-05 00:00:00;62.50;74.50;60.50;67.00
2022-11-05 00:00:00;67.00;68.50;43.50;51.00
2022-12-05 00:00:00;51.00;54.50;37.50;45.00
2022-13-05 00:00:00;45.00;57.00;44.00;49.00
2022-14-05 00:00:00;49.00;54.00;46.00;52.50
2022-15-05 00:00:00;52.50;59.50;50.00;59.00
2022-16-05 00:00:00;59.00;59.00;52.00;54.00
2022-17-05 00:00:00;54.00;58.50;53.50;57.50
2022-18-05 00:00:00;57.50;58.00;49.50;50.00
2022-19-05 00:00:00;50.00;54.50;48.50;52.50
2022-20-05 00:00:00;52.50;54.00;48.00;49.50
2022-21-05 00:00:00;49.50;51.50;48.50;50.50
2022-22-05 00:00:00;50.50;53.50;50.00;52.50
2022-23-05 00:00:00;52.50;55.00;49.00;49.50
2022-24-05 00:00:00;49.50;51.00;47.50;50.00
2022-25-05 00:00:00;50.00;51.00;48.00;48.00
2022-26-05 00:00:00;48.00;49.00;42.00;43.50
2022-27-05 00:00:00;43.50;44.00;40.00;41.50
2022-28-05 00:00:00;41.50;45.50;40.50;44.50
2022-29-05 00:00:00;44.50;46.00;42.00;45.00
2022-30-05 00:00:00;45.00;48.50;44.50;47.50
2022-31-05 00:00:00;47.50;48.50;45.00;46.00
2022-01-06 00:00:00;46.00;46.50;40.00;40.50
2022-02-06 00:00:00;40.50;42.00;38.50;41.00
2022-03-06 00:00:00;41.00;42.00;38.00;38.50
2022-04-06 00:00:00;38.50;39.50;36.00;39.00
2022-05-06 00:00:00;39.50;40.50;38.00;39.00
2022-06-06 00:00:00;39.00;45.00;38.50;42.50
2022-07-06 00:00:00;42.50;43.00;37.50;39.50
2022-08-06 00:00:00;39.50;41.00;38.50;39.00
2022-09-06 00:00:00;39.00;42.00;38.50;40.00
2022-10-06 00:00:00;40.00;41.00;37.00;37.50
2022-11-06 00:00:00;37.50;38.00;33.50;34.00
2022-12-06 00:00:00;34.00;34.50;31.00;31.00
2022-13-06 00:00:00;31.00;31.50;26.50;29.00
2022-14-06 00:00:00;29.00;32.50;26.00;30.00
2022-15-06 00:00:00;30.00;35.00;27.00;35.00
2022-16-06 00:00:00;35.00;36.00;30.00;30.50
2022-17-06 00:00:00;30.50;32.50;29.50;31.00
2022-18-06 00:00:00;31.00;32.50;27.50;32.50
2022-19-06 00:00:00;32.50;35.50;29.00;34.50
2022-20-06 00:00:00;34.50;37.00;32.00;35.50
2022-21-06 00:00:00;35.50;39.50;34.50;36.50
2022-22-06 00:00:00;36.50;37.00;34.00;34.50
2022-23-06 00:00:00;34.50;39.00;34.00;38.50
2022-24-06 00:00:00;38.50;43.00;38.00;42.00
2022-25-06 00:00:00;42.00;43.00;40.00;42.50
2022-26-06 00:00:00;42.50;42.50;39.50;39.50
2022-27-06 00:00:00;39.50;41.50;38.00;39.00
2022-28-06 00:00:00;38.50;40.00;35.50;35.50
2022-29-06 00:00:00;35.50;36.50;33.50;34.50
2022-30-06 00:00:00;34.50;34.50;31.00;34.00
2022-01-07 00:00:00;34.00;35.50;32.00;33.00
2022-02-07 00:00:00;33.00;34.50;32.00;33.50
2022-03-07 00:00:00;33.50;34.00;32.50;33.50
2022-04-07 00:00:00;33.50;37.00;32.50;37.00
2022-05-07 00:00:00;37.00;37.00;33.50;35.50
2022-06-07 00:00:00;35.50;38.00;35.00;37.50
2022-07-07 00:00:00;37.50;39.50;36.50;38.50
2022-08-07 00:00:00;38.50;40.00;36.50;38.50
2022-09-07 00:00:00;38.50;39.00;38.00;38.50
2022-10-07 00:00:00;38.50;38.50;36.50;37.00
2022-11-07 00:00:00;37.00;37.00;33.50;33.50
2022-12-07 00:00:00;33.50;35.00;33.00;33.00
2022-13-07 00:00:00;33.00;35.50;32.00;35.00
2022-14-07 00:00:00;35.00;37.50;34.00;37.50
2022-15-07 00:00:00;37.50;39.50;36.50;37.50
2022-16-07 00:00:00;37.50;40.50;36.50;40.00
2022-17-07 00:00:00;40.00;41.50;38.50;39.00
2022-18-07 00:00:00;39.00;44.50;39.00;44.00
2022-19-07 00:00:00;44.00;47.50;43.00;45.00
2022-20-07 00:00:00;45.00;46.50;41.50;42.50
2022-21-07 00:00:00;42.50;44.50;40.00;43.50
2022-22-07 00:00:00;43.50;44.50;40.50;41.00
2022-23-07 00:00:00;41.00;42.00;39.00;40.00
2022-24-07 00:00:00;40.00;42.50;39.50;41.00
2022-25-07 00:00:00;41.00;41.50;37.00;37.00
2022-26-07 00:00:00;37.00;37.00;35.00;36.50
2022-27-07 00:00:00;36.50;41.00;36.00;40.50
2022-28-07 00:00:00;40.50;44.50;39.50;43.00
2022-29-07 00:00:00;43.00;44.50;41.50;42.00
2022-30-07 00:00:00;42.00;47.00;41.50;44.00
2022-31-07 00:00:00;44.00;45.50;42.50;42.50
2022-01-08 00:00:00;42.50;43.50;41.00;42.00
2022-02-08 00:00:00;42.00;42.50;39.50;40.00
2022-03-08 00:00:00;40.00;41.00;37.50;39.00
2022-04-08 00:00:00;39.00;40.00;38.00;39.00
2022-05-08 00:00:00;39.00;41.50;39.00;41.00
2022-06-08 00:00:00;41.00;41.00;40.00;40.50
2022-07-08 00:00:00;40.50;42.00;39.50;41.00
2022-08-08 00:00:00;41.00;44.00;41.00;42.50
2022-09-08 00:00:00;42.50;43.00;40.00;40.50
2022-10-08 00:00:00;40.50;43.00;39.50;42.50
2022-11-08 00:00:00;42.50;45.50;42.50;43.00
2022-12-08 00:00:00;43.00;45.50;42.50;45.50
2022-13-08 00:00:00;45.50;48.50;45.50;47.00
2022-14-08 00:00:00;47.00;48.50;44.50;45.00
2022-15-08 00:00:00;45.00;47.50;43.00;44.00
2022-16-08 00:00:00;44.00;44.50;43.00;43.50
2022-17-08 00:00:00;43.50;45.00;40.50;41.00
2022-18-08 00:00:00;41.00;42.00;39.50;40.00
2022-19-08 00:00:00;40.00;40.00;35.50;36.00
2022-20-08 00:00:00;36.00;37.50;34.50;35.50
2022-21-08 00:00:00;35.50;37.50;35.00;36.50
2022-22-08 00:00:00;36.50;37.00;34.00;35.50
2022-23-08 00:00:00;35.50;36.50;34.50;36.00
2022-24-08 00:00:00;36.00;36.50;34.50;35.00
2022-25-08 00:00:00;35.00;36.50;35.00;35.50
2022-26-08 00:00:00;35.50;36.00;31.50;32.00
2022-27-08 00:00:00;32.00;32.50;31.00;32.00
2022-28-08 00:00:00;32.00;32.50;30.50;30.50
2022-29-08 00:00:00;30.50;33.00;30.00;32.50
2022-30-08 00:00:00;32.50;33.50;31.00;31.50
2022-31-08 00:00:00;31.50;33.00;31.50;31.50
2022-01-09 00:00:00;31.50;32.00;30.50;32.00
2022-02-09 00:00:00;32.00;32.50;31.00;31.50
2022-03-09 00:00:00;31.50;31.50;31.00;31.50
2022-04-09 00:00:00;31.50;32.50;31.50;32.50
2022-05-09 00:00:00;32.50;32.50;31.50;32.50
2022-06-09 00:00:00;32.50;34.00;30.50;31.00
2022-07-09 00:00:00;31.00;33.00;30.50;33.00
2022-08-09 00:00:00;33.00;34.00;32.00;34.00
2022-09-09 00:00:00;34.00;36.00;34.00;35.00
2022-10-09 00:00:00;35.00;35.50;34.50;35.50
2022-11-09 00:00:00;35.50;36.00;34.50;35.00
2022-12-09 00:00:00;35.00;38.50;34.50;37.50
2022-13-09 00:00:00;37.50;39.50;33.00;33.00
2022-14-09 00:00:00;33.00;34.50;33.00;34.50
2022-15-09 00:00:00;34.50;35.00;32.50;33.50
2022-16-09 00:00:00;33.50;33.50;31.50;32.50
2022-17-09 00:00:00;32.50;34.00;32.50;34.00
2022-18-09 00:00:00;34.00;34.00;31.00;31.50
2022-19-09 00:00:00;31.50;33.50;30.50;33.00
2022-20-09 00:00:00;33.00;33.00;31.50;31.50
2022-21-09 00:00:00;31.50;33.50;30.50;31.00
